2950153785329784101	0
2950184553888322981	0
2950185103644009893	0
2950185103645710245	0
2950625283027618536	0
2950748053597050277	0
2951797843972694256	0
2951960022159920945	0
2952103211019894440	0
2952704766508171925	0
2952955154326461932	0
2953566812047242384	0
2953950829716242892	0
2954183942305288368	0
2954343487740470977	0
2954604620107758656	0
2955102974271769716	0
2955102974942869265	0
2955272820102237760	0
2955524914226778116	0
2955637924897965060	0
2955638474637000721	0
2956025116504521041	0
2956044636772935760	0
2957867677966853089	0
2959041013920632448	0
2959313224495209896	0
2959684991538222372	0
2959752270924734465	0
2959919486607820268	0
2960246736244515845	0
2960816071474002577	0
2963057569627345992	0
2963975562556690145	0
2964070997036519908	0
2964187243146377744	0
2964288756958317076	0
2964290131481322004	0
2964688214887502465	0
2964858113445112741	0
2965519849549023873	32
2965582923065654100	0
2965836493521191424	0
2966149968767456676	0
2966224985701000492	0
2966226366151783912	0
2966631565031317416	0
2966925829654122964	0
2967164653078039548	0
2967386132418813220	0
2967386158188617604	0
2967774685220992449	0
2969254242159130944	0
2969509278059769164	0
2969509278596640196	0
2970874554001043056	0
2970960306035624260	0
2971055824256320005	0
2971266435280095404	0
2971430030448291873	0
2972721967442812016	0
2972871153408768017	0
2973400522201688272	0
2973479679039503688	0
2973806690772433232	0
2973966016513938456	0
2974152762492979100	0
2975233086098631729	0
2975267720706518037	0
2975617137645381840	0
2976347370027480952	0
2976867135554188741	0
2976972452725620181	0
2977340013282769617	0
2977848203092666852	0
2978091666769679340	0
2978182779825463009	0
2978364486234003301	0
2978373282327025509	0
2978890539932638512	0
2979025046732257125	0
2980725569192339793	0
2980801637951239105	0
2981001520845302097	0
2983513176153732520	0
2983840010016779860	32
2984734998701054892	32
2984842999905909013	0
2986616577313899460	0
2987174704390597253	4
2987174841828258084	16
2987402478468614248	0
2988301602682948852	0
2988504030537853216	0
2988519079018145124	0
2988544586648733148	0
2988748065263418516	0
2988939506471645124	0
2989777035432010476	0
2991669470687592448	0
2991669470687592452	0
2992830554962345984	0
2993052370459337985	0
2993454088532456580	0
2995713797147120932	0
2998635216616970656	0
2999474357541229108	0
3000895689404000920	0
3002192315034532772	0
3002707694967940181	0
3005352997023604373	0
3006972933646112036	0
3008581271742743328	0
3008581271742743344	0
3008713376802919536	0
3008715575777946736	0
3008715576330385180	0
3010227964546297384	0
3010843784826718472	0
3012460390366871564	0
3012940416068324677	0
3012982537890825092	0
3013215124235513832	0
3013299745854974708	0
3013474295351682965	0
3014564473603726977	0
3014577253097841288	0
3014955432299430600	0
3016086283407925156	0
3016773728662791096	0
3017082946205689032	0
3017091792590864384	0
3017099523171547040	0
3017461288628222465	0
3017461359964945025	0
3017602932495600520	32
3017684394127074052	0
3017684394135462152	0
3017977595944886916	0
3018179527985312577	0
3018709213870816572	0
3018722241381902533	32
3018740609516327396	0
3018740609516335588	0
3018876126815316480	8
3018921787286911508	0
3019016864303671808	8
3019434134185058332	0
3019726413768784564	0
3019866060293532276	0
3019867160518195828	0
3020062031490811217	0
3020329739397982536	0
3020601454742097528	4
3020685199542865804	0
3020757257034978580	0
3020869394031520596	0
3020931285087470548	0
3020963906053798368	0
3021527497570332096	0
3022759361493571072	0
3023233327071865557	0
3023313794346517784	0
3024074013056293576	0
3026118685385460200	0
3026381518867201572	0
3026500344223543432	0
3026573177506640800	0
3026984784913667188	0
3027028904268888609	0
3027421962440686348	0
3027500012725977424	0
3028059818491521260	0
3028435570438210576	0
3028435639191241744	0
3028545448188224993	0
3028667628518834241	0
3028868968048771400	0
3029004460535715137	0
3029642113518482005	0
3029799373695915153	0
3030324371553918248	0
3031179278638703317	0
3032340557991934580	0
3035975979093410108	0
3036405434279771080	0
3036739035456717381	0
3036739035456719429	0
3037716062882988584	0
3037750661965435448	0
3038032621599361768	0
3038208542616735237	0
3038252489634225365	0
3038266937436077108	0
3038516740529564416	0
3038700762030490164	0
3040854139265272448	0
3041426382253806357	0
3041442503977045948	0
3041600516222600532	0
3044081935234295160	0
3044563631344343368	0
3044756492708599060	0
3044822892588660625	0
3045217587475495656	0
3045790126881422728	0
3045868835378160993	0
3046114302325088032	0
3046683923324642416	0
3046828426364277841	0
3046828645534890792	0
3046914992294647941	0
3046916013500710184	0
3047025764601663132	0
3047203520912735829	0
3048995119572838725	0
3049284088705496961	0
3049579789176883073	0
3049599835180632705	0
3049661352490859233	0
3050249861716921448	0
3050560144222857540	0
3051093398014953572	0
3052302917487688588	0
3052640270466476704	0
3052925598740703572	0
3052971306398242645	0
3054748025037064888	0
3054951639599663008	0
3055922741338708101	0
3056144973824869816	0
3056230465379399121	0
3058169857029761140	0
3059113281231736816	0
3059247588590336376	0
3060045750329055912	0
3060208331488198272	0
3060337274083516040	0
3060432734745306820	0
3060514630645152401	32
3060552046433939104	0
3060925521479638688	0
3061098630584975313	0
3061648685204142496	0
3061852060973146752	0
3062033786349824657	0
3062451421533710216	0
3062463963606566785	0
3062716012741738192	0
3062776356879892848	0
3063030358545290817	0
3063854931207481296	0
3065041799727738145	32
3065122581355645428	0
3065417062775009776	0
3065450146491771020	0
3065732703502215208	0
3065791561358460113	0
3068090692676129873	0
3068227699108122408	0
3069948489676761000	0
3070857393646113956	0
3071548743711212160	0
3072505287310478049	0
3072684268713808236	32
3072684268713809989	32
3073514490942321796	0
3073610762434290296	0
3073835069966102293	0
3073850418559587136	0
3074316470770756132	0
3075254489903270481	0
3075372099031400561	0
3075557479736584028	0
3075605580224264660	0
3076731125102744956	0
3077147305987474388	0
3077693875387575812	0
3078759650821363460	0
3079346109235767176	0
3080268995974800868	0
3082617721506984112	0
3083252827139990800	0
3083709533899006616	0
3084143972179018020	0
3084974042337218060	0
3085354272142349473	0
3086308028543978700	0
3088919476873086917	0
3089510375764543784	0
3089562401724425400	0
3089571462578192901	0
3089788624148746240	0
3090351505382690816	0
3090768186435789444	0
3091797963525520832	0
3091887976685216000	0
3092470879406642593	0
3093956468168404968	0
3094994046342458920	0
3095146085838820805	0
3095991091024693304	0
3096035546065504436	0
3097699049830088404	0
3100807195822915628	0
3103974107722420220	0
3104107289563579040	0
3104376450832323584	0
3106661852453757868	0
3106770745030562344	0
3107734462407885812	0
3107848386817558536	0
3108066735218940388	0
3109559024552111688	0
3110486325141312136	0
3111600532716917292	0
3113199796901949728	0
3113293074753466380	0
3113318317474712712	0
3114615908219177093	0
3114744594093268132	0
3116544775294517216	0
3116706377754229760	0
3118905845755127972	0
3119765304116514364	0
3119953320250659364	0
3120173059731354640	0
3120313997020257256	0
3120501602413181748	0
3121941303833775764	0
3122118320740432612	0
3122327659395033356	0
3124933969297674896	0
3130971376580881128	0
3131653058393875540	0
3132839756593867448	0
3133150149495404020	0
3134226667144503080	0
3134599037269836688	0
3134599587025652736	0
3135567654810501652	0
3137928363088462116	0
3138580386303270464	0
3138701165078650344	0
3139222825953701332	0
3139308812983695172	0
3139723947672917889	0
3140016451954872316	0
3140016623753564156	0
3141152893791772840	0
3142080769995855652	0
3142080776446727460	0
3143226847449327100	0
3144434116606255652	0
3144753149944303880	0
3144759793227971700	0
3145055026599475828	0
3145854534182644480	0
3146212600441150760	0
3146365010569103412	0
3147641521031763604	0
3147715830114212980	0
3148192374186090460	0
3150149947918617912	0
3152557384828733189	0
3153414981943298208	0
3153769303588864960	0
3153868328749637632	0
3155114007396412976	0
3155615266818487665	0
3155906972161712696	0
3156081279582675740	0
3157338793396667100	0
3157764781007897216	0
3158497663451920632	0
3158517906757377521	0
3160769187218181064	0
3161593159209764032	0
3162744907733642712	0
3162855821144636280	0
3164415925021146612	0
3164891989702480184	0
3165612654195642332	0
3166592655051195372	0
3166596644776919116	0
3167313974964292680	0
3168097583572842609	0
3169197957044142140	0
3169688407470511553	0
3169940180399852536	0
3170758731977723904	0
3170800608507499409	0
3170810331126886321	0
3170853874425136256	0
3171173010370967553	0
3171555872961220260	0
3171735960324386828	0
3171888946498764304	0
3172184819032567272	0
3172199374509765972	0
3172978641827800273	0
3173472353757029836	0
3173895972707959728	0
3173987411767625681	0
3174669524531680268	0
3174726550908971953	0
3174980605644108024	0
3175311790082829457	0
3175550032555698676	0
3175917278891337936	0
3176034205137581576	0
3176802897372706848	0
3177488859153285968	0
3179804705467534976	0
3180389404526984032	0
3184125291078451368	0
3184877231503141920	0
3186244252723813644	0
3187206788130012628	0
3187354406669309056	0
3188500095085914400	0
3188547557106450380	0
3188548277461053500	0
3188601274304577776	0
3188729265354396644	0
3188831458606309888	0
3188833482548843696	0
3191033398047241492	0
3191807180456999473	0
3191983672509022016	0
3192291633126128900	0
3193348785964520928	0
3193463304605404296	0
3194029669686474544	0
3194183707764208816	0
3197497461379957040	0
3202029869525962705	0
3202098318857065640	0
3202898513549190017	0
3205317947698508752	0
3207138572925602552	0
3209021408291421124	0
3210291193823969476	0
3210306581389328128	0
3211072203798346444	0
3214597810227002768	0
3215187248964456772	0
3216114431817591552	0
3216142205549869860	0
3219525420275717648	0
3220728491910750452	0
3221142875123994312	0
3223235017905873084	0
3223999064336726312	0
3224311941954407884	0
3224546517871693332	0
3224842370587445752	0
3225435570742231056	0
3225742508820594504	0
3226839071626242336	0
3226843835426659872	0
3228030559552698420	0
3228178159895856204	0
3228180210617470188	0
3228217596329643212	0
3228315676208578616	0
3229118586972848148	0
3229449236246345696	0
3230139671803102136	0
3230501557616336596	0
3231315283567568017	0
3232489657483153032	0
3233642561809473537	0
3234556220219315432	0
3235844106308793424	0
3236651240431036368	0
3238028753116399392	0
3238088707069829352	0
3238308235999789232	0
3240692334135815676	0
3241030118310329352	0
3241971454903593012	0
3242697516524964344	0
3242736887314849800	0
3243134193191343265	0
3243134193191802017	0
3243360790863888024	0
3244999148174218256	0
3245782316926239040	0
3246388632097112208	0
3250601059259591937	0
3250608647397999361	0
3250738890071361548	0
3250795404781700048	0
3251621625645386564	0
3252180521014215488	0
3252650063602692640	0
3252815851720290076	0
3253592516784727300	0
3254006347428436993	0
3254732504944610060	0
3254861941719900072	0
3254887957033951368	0
3255540980883234976	0
3256770438637770008	0
3257785307530751092	0
3260239435209614584	0
3260558345110752824	0
3261802411421142780	0
3263473390330554628	0
3263554118813799324	0
3264955259186061568	0
3266021463295868252	0
3266518580880427528	0
3267314378940023368	0
3268006011293453148	0
3269132285800998740	0
3269286921078704120	0
3269610934911533601	0
3271015720855867692	0
3273729280349817736	0
3275158574543709524	0
3275380772044969904	0
3275650701720635704	0
3276177651436359361	0
3280999176574414337	0
3286745231875451344	0
3288677761110028832	0
3292784590490085864	0
3297817927889985088	0
3298042104586193848	0
3298797083765588984	0
3298797083832697848	0
3298797083833353160	0
3298851389207495428	0
3301877256889187296	0
3302264426769493688	0
3302583632158673041	0
3303779504985513544	0
3304434803189899432	0
3305456592894674232	0
3305644837451908036	0
3305997521613704668	0
3306436772110882772	0
3308816541586876744	0
3310189569675361276	0
3310431188249971152	0
3311074806077385940	0
3311505373000083729	0
3312130204344135684	0
3312341994325274280	0
3312924043062979472	0
3313736787045724124	0
3314213841909966008	0
3314528995225600740	0
3314632578841807164	0
3314962431829887948	0
3315024112224568080	0
3315026311247837440	0
3315031402210181120	0
3315042893954964808	0
3315144105456054240	0
3315167045414355200	0
3315744044190270564	0
3315784208473428520	0
3316094332365426468	0
3316283216977207640	0
3316949079439690252	0
3317828836098102481	0
3317856077014075836	0
3317864019933320401	0
3319528763288270896	0
3319664608346628692	0
3320121110996590404	0
3320289247269308576	0
3322602066721187704	0
3323732289373907460	0
3324014988466626624	0
3324042303256928256	0
3324077483342463104	0
3324174193649516552	0
3324392226443794280	0
3327546962921457148	0
3327648761166081696	0
3327744760643627944	0
3327960694446345976	0
3328515022106651124	0
3328972538952164216	0
3329235964610481196	0
3332094177045271872	0
3332276622854499112	0
3332469969156010496	0
3332630879364894864	0
3332650341400410096	0
3332936583268779260	0
3333189483023568500	0
3333252108473252860	0
3334915584819691508	0
3335088684999231400	0
3335943943091985985	0
3335951386241401780	0
3336301282926037808	0
3338473545857621772	0
3338473545991839500	0
3338541896077691072	0
3340420106468269633	0
3341332307032146744	0
3341492680802656036	0
3344956610612684832	0
3345843198791672500	0
3348120658986423020	0
3348338390021776544	0
3348494411117657352	0
3349147408155100433	0
3349468785264310844	0
3349476960140928792	0
3349881197348462708	0
3350655810102495040	0
3351057698752707328	0
3351218741528008529	0
3351802909686526712	0
3351894755882738796	0
3353207033867511244	0
3353225831010702320	0
3353234537644713332	0
3353243333737768308	0
3353624442321972052	0
3354396536798220840	0
3355105786280682280	0
3355317116793148672	0
3355519486240829440	0
3356544858974311169	0
3357871104016844244	0
3358110419617425940	0
3359169180892471204	0
3359482316283512913	0
3359609064263998544	0
3359896995223097320	0
3360195225659025664	0
3360498725379055888	0
3361529309002501512	0
3361884677278936392	32
3362085279662778856	0
3362120691322956308	0
